Date,Open,High,Low,Close,Volume,log_return,vol_5,vol_10,vol_21,vol_ewma,ATR,RSI,MACD,MACD_signal,log_volume,volume_change,target_vol
2018-12-26 00:00:00-05:00,2363.1201171875,2467.760009765625,2346.580078125,2467.699951171875,4249740000,0.0484031776708056,0.030938178838061613,0.02217791027946848,0.019059178716074623,0.02152010167946663,70.1964111328125,26.941979611485365,-76.73904899708077,-54.862389753416636,22.17012364154079,0.48610244066698627,0.01878231643155087
2018-12-27 00:00:00-05:00,2442.5,2489.10009765625,2397.93994140625,2488.830078125,4139010000,0.0085262289688161,0.03100826524643542,0.022387046616571177,0.01878231643155087,0.020856326474080988,71.09856305803571,30.11825979846479,-73.58526526597097,-58.6069648559275,22.14372246575261,-0.026401175788180353,0.01872808743754314
2018-12-28 00:00:00-05:00,2498.77001953125,2520.27001953125,2472.889892578125,2485.739990234375,3728440000,-0.0012423539102313,0.029976845057027336,0.022357816989260922,0.01872808743754314,0.019892540287061052,68.38284737723214,34.02297389955339,-70.52227630249081,-60.99002714524017,22.039255752556336,-0.10446671319627399,0.017968666563530838
2018-12-31 00:00:00-05:00,2498.93994140625,2509.239990234375,2482.820068359375,2506.85009765625,3461920000,0.0084566258622071,0.027273545616640044,0.022306167802369953,0.017968666563530838,0.019256964979444808,65.67855398995536,36.2983589511315,-65.63482878687955,-61.91898747356805,21.965089185403393,-0.07416656715294323,0.01800475510912081
2019-01-02 00:00:00-05:00,2476.9599609375,2519.489990234375,2467.469970703125,2510.030029296875,3733160000,0.0012676930626263,0.020214473098720022,0.021478178181521427,0.01800475510912081,0.01838332833150216,65.60498046875,36.79164830646892,-60.803986998053006,-61.69598737846504,22.040520896930083,0.07543171152669004,0.018328158496821664
2019-01-03 00:00:00-05:00,2491.919921875,2493.139892578125,2443.9599609375,2447.889892578125,3858830000,-0.0250683318189155,0.01380932371750274,0.022719256253694566,0.018328158496821664,0.018848368594688813,66.84856305803571,30.74706102264568,-61.28326445732728,-61.61344279423749,22.0736298656681,0.03310896873801639,0.019970457890892267
2019-01-04 00:00:00-05:00,2474.330078125,2538.070068359375,2474.330078125,2531.93994140625,4234140000,0.0337593990603473,0.021117532334758726,0.025143010395821036,0.019970457890892267,0.021085436925486454,70.93858119419643,40.297452178921894,-54.255534760130104,-60.14186118741602,22.16644607477138,0.09281620910327959,0.019021295233819603
2019-01-07 00:00:00-05:00,2535.610107421875,2566.159912109375,2524.56005859375,2549.68994140625,4133120000,0.0069859759952297,0.020982122583567724,0.024467341594809938,0.019021295233819603,0.020217661612681806,69.86000279017857,45.654804947990215,-46.71522762118548,-57.45653447416991,22.142298406654074,-0.024147668117304733,0.0192119675755688
2019-01-08 00:00:00-05:00,2568.110107421875,2579.820068359375,2547.56005859375,2574.409912109375,4120060000,0.009648587336497,0.02103677409084196,0.02298718626051043,0.0192119675755688,0.019469001792738996,67.12215750558036,52.59265715064505,-38.303248836620696,-53.625877346660076,22.1391335633086,-0.0031648433454734004,0.01861056986272558
2019-01-09 00:00:00-05:00,2580.0,2595.320068359375,2568.889892578125,2584.9599609375,4088740000,0.0040896713328217,0.020938545780816994,0.019770241925201673,0.01861056986272558,0.018582114729760294,65.77573939732143,53.468129001960094,-30.434563570839146,-48.98761459149589,22.131502691078627,-0.007630872229974273,0.018639685784172022
2019-01-10 00:00:00-05:00,2573.510009765625,2597.820068359375,2562.02001953125,2596.639892578125,3721300000,0.0045082413744621,0.012476352726908849,0.014279061747365592,0.018639685784172022,0.01773969239853459,61.45216587611607,58.43078192829099,-22.991074145452785,-43.78830650228728,22.03733890654931,-0.09416378452931795,0.018639962557463
2019-01-11 00:00:00-05:00,2588.110107421875,2596.27001953125,2577.39990234375,2596.260009765625,3447460000,-0.0001463085444823,0.0036437273626856105,0.01431071647768795,0.018639962557463,0.01692346768367734,57.937168666294646,63.07490365933485,-16.92757793515875,-38.416160788861575,21.96090356495383,-0.07643534159547727,0.01860962761217375
2019-01-14 00:00:00-05:00,2580.31005859375,2589.320068359375,2570.409912109375,2582.610107421875,3689370000,-0.0052713945872495,0.005591026080548142,0.01453670871612081,0.01860962761217375,0.016261923235814577,52.936471121651785,68.2186337880299,-13.072949718787186,-33.347518574846696,22.028721548715215,0.06781798376138326,0.018790302300472933
2019-01-15 00:00:00-05:00,2585.10009765625,2613.080078125,2585.10009765625,2610.300048828125,3601180000,0.010664618879761,0.005921505295208585,0.014631369531773773,0.018790302300472933,0.015766236983595333,50.432896205357146,81.02556369708373,-7.695078158239994,-28.217030491525353,22.004527406478854,-0.02419414223636096,0.018308979183890597
2019-01-16 00:00:00-05:00,2614.75,2625.760009765625,2612.679931640625,2616.10009765625,3882180000,0.0022195205290884,0.005876117630562608,0.014614389289451179,0.018308979183890597,0.015032919076787986,42.8814697265625,74.17569174597998,-2.9312708677239243,-23.159878566765066,22.079662688469895,0.07513528199104158,0.017699187186817292
2019-01-17 00:00:00-05:00,2609.280029296875,2645.06005859375,2606.360107421875,2635.9599609375,3802410000,0.007562730706236,0.006294622665549761,0.01040511934877833,0.017699187186817292,0.014430741074968279,39.134312220982146,74.06836738443155,2.4187241756890216,-18.04415801827425,22.05890091317856,-0.020761775291333606,0.01786844988166031
2019-01-18 00:00:00-05:00,2651.27001953125,2675.469970703125,2647.580078125,2670.7099609375,4009010000,0.0130969128398552,0.007336661382931287,0.005471426766096065,0.01786844988166031,0.01411559391987181,38.57216099330357,77.41840924537192,9.35483169772806,-12.564360075073786,22.111810164991297,0.05290925181273565,0.01780788060758541
2019-01-22 00:00:00-05:00,2657.8798828125,2657.8798828125,2617.27001953125,2632.89990234375,3923950000,-0.0142584768279716,0.01091219436995866,0.00820237692873055,0.01780788060758541,0.014425746312830006,40.502162388392854,67.80315360297485,11.66630919386671,-7.718226221285687,22.090364636468447,-0.02144552852285031,0.017312469332987
2019-01-23 00:00:00-05:00,2643.47998046875,2653.18994140625,2612.860107421875,2638.699951171875,3358770000,0.00220048991945,0.010227133461212599,0.007884923602040145,0.017312469332987,0.013755002087739655,39.667149135044646,68.03969999096358,13.807028401417483,-3.4131752967450524,21.93484067247245,-0.15552396399599644,0.01642920379591456
2019-01-24 00:00:00-05:00,2638.840087890625,2647.199951171875,2627.010009765625,2642.330078125,3449230000,0.0013747801109778,0.010232967572058455,0.00786955336602676,0.01642920379591456,0.01311549634390321,36.38999720982143,82.61107412257319,15.616467783635017,0.39275331933096264,21.961416854673644,0.026576182201193177,0.0147431015851585
2019-01-25 00:00:00-05:00,2657.43994140625,2672.3798828125,2657.330078125,2664.760009765625,3821000000,0.0084528677005177,0.01036098391814811,0.008094042852367896,0.0147431015851585,0.012659272009246245,32.094970703125,78.08038170626085,18.645436572560357,4.0432899699768425,22.063778005411173,0.10236115073752927,0.011372741108677776
2019-01-28 00:00:00-05:00,2644.969970703125,2644.969970703125,2624.06005859375,2643.85009765625,3630820000,-0.0078777758487085,0.00898765632446326,0.008728781060867453,0.011372741108677776,0.012442276620244979,32.030691964285715,69.6445561842049,19.138049483106897,7.062241872602854,22.01272435502947,-0.05105365038170362,0.011351264268253749
2019-01-29 00:00:00-05:00,2644.889892578125,2650.929931640625,2631.050048828125,2640.0,3518070000,-0.001457307935115,0.005935396773371993,0.008463975730775505,0.011351264268253749,0.011893968914113226,31.146397181919642,64.98929324241237,18.998772041775283,9.44954790643734,21.981178380732953,-0.03154597429651673,0.0116333371603848
2019-01-30 00:00:00-05:00,2653.6201171875,2690.43994140625,2648.340087890625,2681.050048828125,3883270000,0.0154296098915596,0.009012405733197735,0.009103557793643673,0.0116333371603848,0.012092472495931005,32.861380440848215,69.27276804907692,21.94778908637454,11.949196142424782,22.079943419144143,0.09876503841119089,0.011635529636795395
2019-01-31 00:00:00-05:00,2685.489990234375,2708.949951171875,2678.64990234375,2704.10009765625,4953800000,0.0085606488097687,0.009222192171947769,0.009287349355258953,0.011635529636795395,0.011668269084596498,32.46852329799107,70.61310544619417,25.846905605197207,14.72873803497927,22.323420795781594,0.2434773766374505,0.011639522180552659
2019-02-01 00:00:00-05:00,2702.320068359375,2716.659912109375,2696.8798828125,2706.530029296875,3782490000,0.0008982065848064,0.009054914522344406,0.00918672034172625,0.011639522180552659,0.011142934661536819,32.50709751674107,70.9870267457205,28.801058044493402,17.5432020368821,22.05364835986916,-0.26977243591243294,0.00961797534965152
2019-02-04 00:00:00-05:00,2706.489990234375,2724.989990234375,2698.75,2724.8701171875,3369450000,0.0067533811174795,0.006664738834780288,0.00858381313666036,0.00961797534965152,0.010686909068912403,32.534946986607146,76.60058560849323,32.25037470992356,20.484636571490395,21.93801536324356,-0.11563299662559956,0.007031898943379932
2019-02-05 00:00:00-05:00,2728.340087890625,2738.97998046875,2724.030029296875,2737.699951171875,3597620000,0.0046973704373503,0.0053788951918491475,0.006410514116294562,0.007031898943379932,0.010199230033534873,31.426374162946427,75.22370369797487,35.6087676891716,23.50946279502664,22.00353835266705,0.06552298942348855,0.007104999361741645
2019-02-06 00:00:00-05:00,2735.050048828125,2738.080078125,2724.14990234375,2731.610107421875,3486590000,-0.0022269157175083,0.004385073885820323,0.006688060389138455,0.007104999361741645,0.00986128145753509,31.317103794642858,72.84342950064263,37.348389836000024,26.277248203221323,21.972190018145604,-0.031348334521446475,0.007458769969542955
2019-02-07 00:00:00-05:00,2717.530029296875,2719.320068359375,2687.260009765625,2706.050048828125,4114040000,-0.0094011932022306,0.006358417317454041,0.007831785944905974,0.007458769969542955,0.010068311282807992,31.720685686383927,63.555502252726555,36.24673995112471,28.27114655280201,22.137671351027333,0.16548133288172906,0.0074567249322279325
2019-02-08 00:00:00-05:00,2692.360107421875,2708.070068359375,2681.830078125,2707.8798828125,3649510000,0.0006759725660128,0.006352602778948584,0.007542860900912798,0.0074567249322279325,0.009604602749895075,30.7728271484375,58.23765444790488,35.116525345475566,29.640222311336718,22.01785874895359,-0.11981260207374334,0.007444312278232416
2019-02-11 00:00:00-05:00,2712.39990234375,2718.050048828125,2703.7900390625,2709.800048828125,3395330000,0.000708851803818,0.005249163109135807,0.006795066449624214,0.007444312278232416,0.009161538585550869,27.974260602678573,70.2667505691082,33.98401688536751,30.50898122614288,21.94566679500059,-0.07219195395299849,0.007783822100021466
2019-02-12 00:00:00-05:00,2722.610107421875,2748.18994140625,2722.610107421875,2744.72998046875,3843020000,0.0128078529028385,0.00801602599237472,0.0073547371947180655,0.007783822100021466,0.009345126551125278,27.835693359375,74.22437748840095,35.49587498185292,31.506359977284887,22.069524352783077,0.12385755778248608,0.007569357568641525
2019-02-13 00:00:00-05:00,2750.300048828125,2761.85009765625,2748.6298828125,2753.030029296875,3684910000,0.003019431593711,0.007910401788828455,0.006137615065033712,0.007569357568641525,0.008911258430516987,27.616420200892858,74.76289871408801,36.9379799499261,32.59268397181313,22.0275119389516,-0.04201241383147547,0.007455981681887164
2019-02-14 00:00:00-05:00,2743.5,2757.89990234375,2731.22998046875,2745.72998046875,3845390000,-0.0026551633836984,0.0058903826946261496,0.005959568144938627,0.007455981681887164,0.008636498516101853,27.375,69.42751870097766,37.06454855172842,33.487056887796186,22.07014086518943,0.042628926237828324,0.007677974845012112
2019-02-15 00:00:00-05:00,2760.239990234375,2775.659912109375,2760.239990234375,2775.60009765625,3648680000,0.010820004664958,0.006628636150367992,0.00663118014973452,0.007677974845012112,0.008623872422098071,26.605712890625,80.30824495150887,39.12412533958832,34.61447057815462,22.017631295296294,-0.05250956989313593,0.0076043003075888585
2019-02-19 00:00:00-05:00,2769.280029296875,2787.330078125,2767.2900390625,2779.760009765625,3535270000,0.0014976213265915,0.006511103685672199,0.0064645526177156245,0.0076043003075888585,0.008233119864668246,26.617152622767858,82.10513328136304,40.62373973949025,35.81632441042174,21.986055512444693,-0.031575782851600565,0.007208674966757236
2019-02-20 00:00:00-05:00,2779.050048828125,2789.8798828125,2774.06005859375,2784.699951171875,3904830000,0.0017755335607407,0.004920144973872297,0.006394459473208033,0.007208674966757236,0.007855605496932557,24.144287109375,78.54585895098086,41.72977210527415,36.99901394939223,22.085480085359574,0.09942457291488083,0.006325751428232662
2019-02-21 00:00:00-05:00,2780.239990234375,2781.580078125,2764.550048828125,2774.8798828125,3598260000,-0.0035326693258417,0.0056898747058838125,0.006496130590713983,0.006325751428232662,0.007711317419982888,23.419276646205358,71.02538589401803,41.337401444609895,37.866691448435766,22.003716232231934,-0.08176385312764012,0.006381634989957209
2019-02-22 00:00:00-05:00,2780.669921875,2794.199951171875,2779.110107421875,2792.669921875,3429350000,0.006390638694711,0.005438744137312802,0.005350798442547601,0.006381634989957209,0.007458932952102979,23.386422293526785,73.44836798683596,41.978055451131695,38.688964248974955,21.95563657579286,-0.04807965643907508,0.006383204238580713
2019-02-25 00:00:00-05:00,2804.35009765625,2813.489990234375,2794.989990234375,2796.110107421875,3860260000,0.0012311044497517,0.0035139201903893864,0.005325087693914665,0.006383204238580713,0.007121863834162645,22.999285016741073,71.10438969917101,42.276040708400615,39.40637954086009,22.074000375667687,0.11836379987482815,0.006284150571657718
2019-02-26 00:00:00-05:00,2792.360107421875,2803.1201171875,2789.469970703125,2793.89990234375,3676200000,-0.0007907696728404,0.0036559781162041963,0.005423442166713683,0.006284150571657718,0.006855107540074835,22.906441824776785,67.7667579979161,41.85141404380738,39.895386441449546,22.025145446923936,-0.04885492874375075,0.005884019286060691
2019-02-27 00:00:00-05:00,2787.5,2795.760009765625,2775.1298828125,2792.3798828125,3771790000,-0.000544197436298,0.0036823932581268645,0.0042787350032484645,0.005884019286060691,0.006582631981597146,23.385009765625,69.78304167653515,40.92053502439603,40.10041615803885,22.05081552678498,0.02567007986104386,0.005938726219229791
2019-02-28 00:00:00-05:00,2788.110107421875,2793.72998046875,2782.510009765625,2784.489990234375,4445780000,-0.0028295075989506,0.0034961736535097667,0.004476731693437635,0.005938726219229791,0.006426984164657059,21.018572126116073,78.8551003179279,39.09548983173727,39.89943089277853,22.215221168583046,0.16440564179806572,0.005265258168308062
2019-03-01 00:00:00-05:00,2798.219970703125,2808.02001953125,2787.3798828125,2803.68994140625,3994950000,0.0068716565887134,0.00369326560692153,0.004592433411686182,0.005265258168308062,0.0063333185647711475,20.825003487723215,81.25113477458997,38.75169850838756,39.66988441590034,22.108296900441772,-0.10692426814127387,0.005205483208730793
